https://www.cpc-power.com/YM/Renegade%203%20-%20The%20Final%20Chapter%208-9%20%281989%29%28Ocean%20Software%29%28Jonathan%20Dunn%29.ym	147
https://www.cpc-power.com/YM/Renegade%203%20-%20The%20Final%20Chapter%209-9%20%281989%29%28Ocean%20Software%29%28Jonathan%20Dunn%29.ym	147
https://www.cpc-power.com/YM/Zynaps%20%281987%29%28Hewson%29%28Dave%20Rogers%29.ym	148
https://www.cpc-power.com/YM/Manchester%20United%20Football%20Club%20%281990%29%28Krisalis%20Software%29%28Ben%20Daglish%29.ym	151
https://www.cpc-power.com/YM/Malefices%20%281992%29%28Public%20Domain%29%28Basic%29.ym	152
https://www.cpc-power.com/YM/Malefices%20-%20Game%20Over%20%281992%29%28Public%20Domain%29%28Basic%29.ym	152
https://www.cpc-power.com/YM/Long-Way%20Intro%20%281988%29%28Amstrad%20Cent%20Pour%20Cent%29%28Alain%20Massoumipour%29.ym	153
https://www.cpc-power.com/YM/Long-Way%20%281988%29%28Amstrad%20Cent%20Pour%20Cent%29%28Alain%20Massoumipour%29.ym	153
https://www.cpc-power.com/YM/Logistic%201-2%20%281993%29%28Fraggle%20of%20MOPS%29%28ST-Module%29.ym	154
https://www.cpc-power.com/YM/Logistic%202-2%20%281993%29%28Fraggle%20of%20MOPS%29%28ST-Module%29.ym	154
https://www.cpc-power.com/YM/Kenny%20Dalglish%20Soccer%20Match%20%281990%29%28Impressions%29.ym	161
https://www.cpc-power.com/YM/Jump%20Mania%20%281993%29%28MOPS%29%28Fraggle%29.ym	163
https://www.cpc-power.com/YM/Jaws%201-3%20%281987%29%28Screen%207%29.ym	165
https://www.cpc-power.com/YM/Jaws%202-3%20%281987%29%28Screen%207%29.ym	165
https://www.cpc-power.com/YM/Jaws%203-3%20%281987%29%28Screen%207%29.ym	165
https://www.cpc-power.com/YM/Jahangir%20Khan%20World%20Championship%20Squash%201-4%20%281991%29%28Krisalis%29.ym	166
https://www.cpc-power.com/YM/Jahangir%20Khan%20World%20Championship%20Squash%202-4%20%281991%29%28Krisalis%29.ym	166
https://www.cpc-power.com/YM/Jahangir%20Khan%20World%20Championship%20Squash%203-4%20%281991%29%28Krisalis%29.ym	166
https://www.cpc-power.com/YM/Jahangir%20Khan%20World%20Championship%20Squash%204-4%20%281991%29%28Krisalis%29.ym	166
https://www.cpc-power.com/YM/International%20Ninja%20Rabbits%20%281992%29%28Micro%20Value%29.ym	168
https://www.cpc-power.com/YM/Indoor%20Sports%20%281987%29%28Design%20Star%20Consultants%29.ym	171
https://www.cpc-power.com/YM/Indoor%20Soccer%20-%20Menu%20%281986%29%28Magnificent%207%29%28Graham%20Nunn%29.ym	172
https://www.cpc-power.com/YM/How%20To%20Be%20A%20Complete%20Bastard%20%281987%29%28Virgin%20Games%29.ym	175
https://www.cpc-power.com/YM/Hot%20Shot%20%281988%29%28Maxwell%20Technology%29.ym	176
https://www.cpc-power.com/YM/High%20Steel%201-5%20%281989%29%28Alternative%20Software%29.ym	178
https://www.cpc-power.com/YM/High%20Steel%202-5%20%281989%29%28Alternative%20Software%29.ym	178
https://www.cpc-power.com/YM/High%20Steel%203-5%20%281989%29%28Alternative%20Software%29.ym	178
https://www.cpc-power.com/YM/High%20Steel%204-5%20%281989%29%28Alternative%20Software%29.ym	178
https://www.cpc-power.com/YM/High%20Steel%205-5%20%281989%29%28Alternative%20Software%29.ym	178
https://www.cpc-power.com/YM/High%20Epidemy%20%281988%29%28FIL%29.ym	179
https://www.cpc-power.com/YM/1001%20BC%20A%20Mediterranean%20Odyssey%20%281986%29%28Ere%20Informatique%29%28Antonio%20Vivaldi%29%28Basic%29.ym	180
https://www.cpc-power.com/YM/11%20A%20Side%20Soccer%201-2%20%281989%29%28Codemasters%29%28David%20Whittaker%29.ym	182
https://www.cpc-power.com/YM/11%20A%20Side%20Soccer%202-2%20%281989%29%28Codemasters%29%28David%20Whittaker%29.ym	182
https://www.cpc-power.com/YM/180%20Darts%201-3%20%281986%29%28Codemasters%29%28Jason%20C.%20Brooke%29.ym	183
https://www.cpc-power.com/YM/180%20Darts%202-3%20%281986%29%28Codemasters%29%28Jason%20C.%20Brooke%29.ym	183
https://www.cpc-power.com/YM/180%20Darts%203-3%20%281986%29%28Codemasters%29%28Jason%20C.%20Brooke%29.ym	183
https://www.cpc-power.com/YM/1942%20%281986%29%28Elite%20System%20Ltd.%29%28Mark%20Cooksey%29.ym	185
https://www.cpc-power.com/YM/1943%201-2%20%281988%29%28U.S.%20Gold%29%28Jason%20C.%20Brooke%29%28JCB%20Sound%20Module%29.ym	186
https://www.cpc-power.com/YM/1943%202-2%20%281988%29%28U.S.%20Gold%29%28Jason%20C.%20Brooke%29%28JCB%20Sound%20Module%29.ym	186
https://www.cpc-power.com/YM/1st%20Division%20Manager%201-3%20%281992%29%28Codemasters%29%28Lyndon%20Sharp%29.ym	187
https://www.cpc-power.com/YM/1st%20Division%20Manager%202-3%20%281992%29%28Codemasters%29%28Lyndon%20Sharp%29.ym	187
https://www.cpc-power.com/YM/1st%20Division%20Manager%203-3%20%281992%29%28Codemasters%29%28Lyndon%20Sharp%29.ym	187
https://www.cpc-power.com/YM/20000%20Avant%20J.C.%20%281987%29%28Chip%29.ym	188
https://www.cpc-power.com/YM/Las%20tres%20luces%20de%20Glaurung%20%281986%29%28Erbe%20Software%29.ym	193
https://www.cpc-power.com/YM/3d%20Boxing%20%281985%29%28Amsoft%29.ym	194
https://www.cpc-power.com/YM/3D%20Fight%201-2%20%281985%29%28Loriciels%29%28Michel%20Winogradoff%29.ym	195
https://www.cpc-power.com/YM/3D%20Fight%202-2%20%281985%29%28Loriciels%29%28Michel%20Winogradoff%29.ym	195
https://www.cpc-power.com/YM/Heartland%20%281986%29%28Odin%20Computer%20Graphics%29.ym	198
https://www.cpc-power.com/YM/3D%20Snooker%20%281990%29%28Players%20Premier%29%28Sonic%20Graffiti%20%26%20Andy%20Severn%29.ym	202
https://www.cpc-power.com/YM/3d%20Starfighter%20%281987%29%28Codemasters%29%28Jon%20Paul%20Eldridge%29.ym	204
https://www.cpc-power.com/YM/3D%20Stunt%20Rider%20%281985%29%28Amsoft%29.ym	206
https://www.cpc-power.com/YM/3D%20Time%20Trek%20%281985%29%28Anirog%20Software%29.ym	208
https://www.cpc-power.com/YM/3DC%20-%20Menu%20%281987%29%28Elite%20Systems%29.ym	211
https://www.cpc-power.com/YM/3DC%20-%20Other%20%281987%29%28Elite%20Systems%29.ym	211
https://www.cpc-power.com/YM/4x4%20OffRoad%20Racing%20%281988%29%28Epyx%29.ym	212
https://www.cpc-power.com/YM/Le%205eme%20Axe%20%281985%29%28Loriciels%29.ym	213
https://www.cpc-power.com/YM/International%207%20Card%20Stud%20%281986%29%28Martech%29.ym	214
https://www.cpc-power.com/YM/720%20%281988%29%28US%20Gold%29.ym	215
https://www.cpc-power.com/YM/750cc%20Grand%20Prix%20%281989%29%28Codemasters%29.ym	216
https://www.cpc-power.com/YM/A%20320%20%281988%29%28Loriciels%29.ym	217
https://www.cpc-power.com/YM/A%20Question%20Of%20Sport%201-4%20%281988%29%28Elite%20System%20Ltd%29%28Mark%20Cooksey%29.ym	218
https://www.cpc-power.com/YM/A%20Question%20Of%20Sport%202-4%20%281988%29%28Elite%20System%20Ltd%29%28Mark%20Cooksey%29.ym	218
https://www.cpc-power.com/YM/A%20Question%20Of%20Sport%203-4%20%281988%29%28Elite%20System%20Ltd%29%28Mark%20Cooksey%29.ym	218
https://www.cpc-power.com/YM/A%20Question%20Of%20Sport%204-4%20%281988%29%28Elite%20System%20Ltd%29%28Mark%20Cooksey%29.ym	218
https://www.cpc-power.com/YM/A%20View%20to%20a%20Kill%20%281985%29%28Domark%29.ym	219
https://www.cpc-power.com/YM/A%20View%20to%20a%20Kill%20Intro%20%281985%29%28Domark%29.ym	219
https://www.cpc-power.com/YM/Thing%20%281988%29%28Players%29%28Andy%20Severn%29.ym	220
https://www.cpc-power.com/YM/Abadia%20del%20Crimen%20%281988%29%28Opera%20Soft%29.ym	222
https://www.cpc-power.com/YM/Absurdity%20%281985%29%28Cobra%20Soft%29%28Basic%29.ym	223
https://www.cpc-power.com/YM/Action%20Service%20%281988%29%28Cobra%20Soft%29%28Music%20Pro%29.ym	230
https://www.cpc-power.com/YM/Addams%20Family%201-2%20%281991%29%28Ocean%20Software%29%28Jonathan%20Dunn%29.ym	232
https://www.cpc-power.com/YM/Addams%20Family%202-2%20%281991%29%28Ocean%20Software%29%28Jonathan%20Dunn%29.ym	232
https://www.cpc-power.com/YM/Adidas%20Championship%20Football%201-3%20%281990%29%28Ocean%20Software%29%28Matthew%20Cannon%29.ym	233
https://www.cpc-power.com/YM/Adidas%20Championship%20Football%202-3%20%281990%29%28Ocean%20Software%29%28Matthew%20Cannon%29.ym	233
https://www.cpc-power.com/YM/Adidas%20Championship%20Football%203-3%20%281990%29%28Ocean%20Software%29%28Matthew%20Cannon%29.ym	233
https://www.cpc-power.com/YM/Adidas%20Championship%20Tie%20Break%20%281990%29%28Ocean%20Software%29%28Tiny%20Williams%29.ym	234
https://www.cpc-power.com/YM/Advanced%20Pinbal%20Simulator%201-3%20%281988%29%28Codemasters%29%28Jon%20Paul%20Eldridge%29.ym	237
https://www.cpc-power.com/YM/Advanced%20Pinbal%20Simulator%202-3%20%281988%29%28Codemasters%29%28Jon%20Paul%20Eldridge%29.ym	237
https://www.cpc-power.com/YM/Advanced%20Pinbal%20Simulator%203-3%20%281988%29%28Codemasters%29%28Jon%20Paul%20Eldridge%29.ym	237
https://www.cpc-power.com/YM/Advanced%20Tactical%20Figther%20%281988%29%28Digital%20Integration%29.ym	238
https://www.cpc-power.com/YM/Agent%20XII%20%281987%29%28Mastertronic%29%28Timothy%20Follin%29.ym	244
https://www.cpc-power.com/YM/Agent%20XII%20Level%203%20%281987%29%28Mastertronic%29%28Timothy%20Follin%29.ym	244
https://www.cpc-power.com/YM/Airwolf%20%281985%29%28Amsoft%29.ym	248
https://www.cpc-power.com/YM/Airwolf%202%201-3%20%281987%29%28Hit%20Pack%29.ym	249
https://www.cpc-power.com/YM/Airwolf%202%202-3%20%281987%29%28Hit%20Pack%29.ym	249
https://www.cpc-power.com/YM/Airwolf%202%203-3%20%281987%29%28Hit%20Pack%29.ym	249
https://www.cpc-power.com/YM/Alien%20%281985%29%28Amsoft%29.ym	250
https://www.cpc-power.com/YM/Alien%20Storm%201-4%20%281991%29%28U.S.%20Gold%29.ym	255
https://www.cpc-power.com/YM/Alien%20Storm%202-4%20%281991%29%28U.S.%20Gold%29.ym	255
https://www.cpc-power.com/YM/Alien%20Storm%203-4%20%281991%29%28U.S.%20Gold%29.ym	255
https://www.cpc-power.com/YM/Alien%20Storm%204-4%20%281991%29%28U.S.%20Gold%29.ym	255
https://www.cpc-power.com/YM/Alien%20Syndrome%20%281987%29%28Ace%29.ym	256
https://www.cpc-power.com/YM/Aliens%201-2%20%281986%29%28Electric%20Dreams%29.ym	257
https://www.cpc-power.com/YM/Aliens%202-2%20%281986%29%28Electric%20Dreams%29.ym	257
https://www.cpc-power.com/YM/Alive%20%281991%29%28Lankhor%29%28Basic%29.ym	258
https://www.cpc-power.com/YM/Alphakhor%20%281989%29%28Loriciels%29%28Guy%20Poli%29%28Basic%29.ym	260
https://www.cpc-power.com/YM/Altered%20Beast%201-5%20%281989%29%28Activision%29.ym	262
https://www.cpc-power.com/YM/Altered%20Beast%204-5%20%281989%29%28Activision%29.ym	262
https://www.cpc-power.com/YM/Altered%20Beast%205-5%20%281989%29%28Activision%29.ym	262
https://www.cpc-power.com/YM/Alternative%20World%20Games%20-%20Intro%20%281988%29%28Gremlin%20Graphics%29%28Ben%20Daglish%29.ym	263
https://www.cpc-power.com/YM/Alternative%20World%20Games%20-%20Choose%20Country%201-18%20%281988%29%28Gremlin%20Graphics%29%28Ben%20Daglish%29.ym	263
https://www.cpc-power.com/YM/Alternative%20World%20Games%20-%20Choose%20Country%202-18%20%281988%29%28Gremlin%20Graphics%29%28Ben%20Daglish%29.ym	263
https://www.cpc-power.com/YM/Alternative%20World%20Games%20-%20Choose%20Country%203-18%20%281988%29%28Gremlin%20Graphics%29%28Ben%20Daglish%29.ym	263
https://www.cpc-power.com/YM/Alternative%20World%20Games%20-%20Choose%20Country%204-18%20%281988%29%28Gremlin%20Graphics%29%28Ben%20Daglish%29.ym	263
https://www.cpc-power.com/YM/Alternative%20World%20Games%20-%20Choose%20Country%205-18%20%281988%29%28Gremlin%20Graphics%29%28Ben%20Daglish%29.ym	263
https://www.cpc-power.com/YM/Alternative%20World%20Games%20-%20Choose%20Country%206-18%20%281988%29%28Gremlin%20Graphics%29%28Ben%20Daglish%29.ym	263
https://www.cpc-power.com/YM/Alternative%20World%20Games%20-%20Choose%20Country%207-18%20%281988%29%28Gremlin%20Graphics%29%28Ben%20Daglish%29.ym	263
https://www.cpc-power.com/YM/Alternative%20World%20Games%20-%20Choose%20Country%208-18%20%281988%29%28Gremlin%20Graphics%29%28Ben%20Daglish%29.ym	263
https://www.cpc-power.com/YM/Alternative%20World%20Games%20-%20Choose%20Country%209-18%20%281988%29%28Gremlin%20Graphics%29%28Ben%20Daglish%29.ym	263
https://www.cpc-power.com/YM/Alternative%20World%20Games%20-%20Choose%20Country%2010-18%20%281988%29%28Gremlin%20Graphics%29%28Ben%20Daglish%29.ym	263
https://www.cpc-power.com/YM/Alternative%20World%20Games%20-%20Choose%20Country%2011-18%20%281988%29%28Gremlin%20Graphics%29%28Ben%20Daglish%29.ym	263
https://www.cpc-power.com/YM/Alternative%20World%20Games%20-%20Choose%20Country%2012-18%20%281988%29%28Gremlin%20Graphics%29%28Ben%20Daglish%29.ym	263
https://www.cpc-power.com/YM/Alternative%20World%20Games%20-%20Choose%20Country%2013-18%20%281988%29%28Gremlin%20Graphics%29%28Ben%20Daglish%29.ym	263
https://www.cpc-power.com/YM/Alternative%20World%20Games%20-%20Choose%20Country%2014-18%20%281988%29%28Gremlin%20Graphics%29%28Ben%20Daglish%29.ym	263
https://www.cpc-power.com/YM/Alternative%20World%20Games%20-%20Choose%20Country%2015-18%20%281988%29%28Gremlin%20Graphics%29%28Ben%20Daglish%29.ym	263
https://www.cpc-power.com/YM/Alternative%20World%20Games%20-%20Choose%20Country%2016-18%20%281988%29%28Gremlin%20Graphics%29%28Ben%20Daglish%29.ym	263
https://www.cpc-power.com/YM/Alternative%20World%20Games%20-%20Choose%20Country%2018-18%20%281988%29%28Gremlin%20Graphics%29%28Ben%20Daglish%29.ym	263
https://www.cpc-power.com/YM/Amaurote%201-8%20%281987%29%28Mastertronic%29%28David%20Whittaker%29.ym	264
https://www.cpc-power.com/YM/Amaurote%202-8%20%281987%29%28Mastertronic%29%28David%20Whittaker%29.ym	264
https://www.cpc-power.com/YM/Amaurote%203-8%20%281987%29%28Mastertronic%29%28David%20Whittaker%29.ym	264
https://www.cpc-power.com/YM/Amaurote%204-8%20%281987%29%28Mastertronic%29%28David%20Whittaker%29.ym	264
https://www.cpc-power.com/YM/Amaurote%205-8%20%281987%29%28Mastertronic%29%28David%20Whittaker%29.ym	264
https://www.cpc-power.com/YM/Amaurote%206-8%20%281987%29%28Mastertronic%29%28David%20Whittaker%29.ym	264
https://www.cpc-power.com/YM/Amaurote%207-8%20%281987%29%28Mastertronic%29%28David%20Whittaker%29.ym	264
https://www.cpc-power.com/YM/Amaurote%208-8%20%281987%29%28Mastertronic%29%28David%20Whittaker%29.ym	264
https://www.cpc-power.com/YM/La%20Formule%20%281986%29%28Infogrames%29%28Charles%20Callet%29%28Music%20Pro%29.ym	265
https://www.cpc-power.com/YM/Fire%20Ant%20%281984%29%28Mogul%29.ym	269
https://www.cpc-power.com/YM/American%20Turbo%20King%201-3%20%281989%29%28Mastertronic%29%28David%20Whittaker%29.ym	270
https://www.cpc-power.com/YM/American%20Turbo%20King%202-3%20%281989%29%28Mastertronic%29%28David%20Whittaker%29.ym	270
https://www.cpc-power.com/YM/American%20Turbo%20King%203-3%20%281989%29%28Mastertronic%29%28David%20Whittaker%29.ym	270
https://www.cpc-power.com/YM/Anarchy%201-2%20%281988%29%28Hewson%29%28Dave%20Rogers%29.ym	276
https://www.cpc-power.com/YM/Anarchy%202-2%20%281988%29%28Hewson%29%28Dave%20Rogers%29.ym	276
https://www.cpc-power.com/YM/Andy%20Cap%20%281987%29%28Mirrorsoft%29%28Jason%20C.%20Brooke%29.ym	279
https://www.cpc-power.com/YM/Angleball%20%281987%29%28Mastertronic%29.ym	281
https://www.cpc-power.com/YM/Everyone%27s%20A%20Wally%20-%20Meet%20The%20Gang%20%281985%29%28Mikrogen%29.ym	283
https://www.cpc-power.com/YM/Apocalypse%20%281988%29%28Ere%20Informatique%29%28G%20Saviard%29%28Basic%29.ym	284
https://www.cpc-power.com/YM/The%20Apprentice%20%281986%29%28Mastertronic%29.ym	285
https://www.cpc-power.com/YM/Arachnophobia%201-3%20%281991%29%28Titus%29.ym	288
https://www.cpc-power.com/YM/Arachnophobia%202-3%20%281991%29%28Titus%29.ym	288
https://www.cpc-power.com/YM/Arachnophobia%203-3%20%281991%29%28Titus%29.ym	288
https://www.cpc-power.com/YM/Arcade%20Flight%20Simulator%20%281989%29%28Codemasters%29%28David%20Whittaker%29.ym	289
https://www.cpc-power.com/YM/Emlyn%20Hughes%20Arcade%20Quiz%201-9%20%281991%29%28Audiogenic%20Software%20Ltd%29%28David%20Whittaker%29.ym	291
https://www.cpc-power.com/YM/Emlyn%20Hughes%20Arcade%20Quiz%202-9%20%281991%29%28Audiogenic%20Software%20Ltd%29%28David%20Whittaker%29.ym	291
https://www.cpc-power.com/YM/Emlyn%20Hughes%20Arcade%20Quiz%203-9%20%281991%29%28Audiogenic%20Software%20Ltd%29%28David%20Whittaker%29.ym	291
https://www.cpc-power.com/YM/Emlyn%20Hughes%20Arcade%20Quiz%204-9%20%281991%29%28Audiogenic%20Software%20Ltd%29%28David%20Whittaker%29.ym	291
https://www.cpc-power.com/YM/Emlyn%20Hughes%20Arcade%20Quiz%205-9%20%281991%29%28Audiogenic%20Software%20Ltd%29%28David%20Whittaker%29.ym	291
https://www.cpc-power.com/YM/Emlyn%20Hughes%20Arcade%20Quiz%206-9%20%281991%29%28Audiogenic%20Software%20Ltd%29%28David%20Whittaker%29.ym	291
https://www.cpc-power.com/YM/Emlyn%20Hughes%20Arcade%20Quiz%207-9%20%281991%29%28Audiogenic%20Software%20Ltd%29%28David%20Whittaker%29.ym	291
https://www.cpc-power.com/YM/Emlyn%20Hughes%20Arcade%20Quiz%208-9%20%281991%29%28Audiogenic%20Software%20Ltd%29%28David%20Whittaker%29.ym	291
https://www.cpc-power.com/YM/Emlyn%20Hughes%20Arcade%20Quiz%209-9%20%281991%29%28Audiogenic%20Software%20Ltd%29%28David%20Whittaker%29.ym	291
https://www.cpc-power.com/YM/Arcade%20Trivia%20Quiz%20Simulator%201-11%20%281989%29%28Zeppelin%20Games%29%28Paul%20Hiley%29.ym	292
https://www.cpc-power.com/YM/Arcade%20Trivia%20Quiz%20Simulator%202-11%20%281989%29%28Zeppelin%20Games%29%28Paul%20Hiley%29.ym	292
https://www.cpc-power.com/YM/Arcade%20Trivia%20Quiz%20Simulator%203-11%20%281989%29%28Zeppelin%20Games%29%28Paul%20Hiley%29.ym	292
https://www.cpc-power.com/YM/Arcade%20Trivia%20Quiz%20Simulator%204-11%20%281989%29%28Zeppelin%20Games%29%28Paul%20Hiley%29.ym	292
https://www.cpc-power.com/YM/Arcade%20Trivia%20Quiz%20Simulator%205-11%20%281989%29%28Zeppelin%20Games%29%28Paul%20Hiley%29.ym	292
https://www.cpc-power.com/YM/Arcade%20Trivia%20Quiz%20Simulator%206-11%20%281989%29%28Zeppelin%20Games%29%28Paul%20Hiley%29.ym	292
https://www.cpc-power.com/YM/Arcade%20Trivia%20Quiz%20Simulator%207-11%20%281989%29%28Zeppelin%20Games%29%28Paul%20Hiley%29.ym	292
https://www.cpc-power.com/YM/Arcade%20Trivia%20Quiz%20Simulator%208-11%20%281989%29%28Zeppelin%20Games%29%28Paul%20Hiley%29.ym	292
https://www.cpc-power.com/YM/Arcade%20Trivia%20Quiz%20Simulator%209-11%20%281989%29%28Zeppelin%20Games%29%28Paul%20Hiley%29.ym	292
https://www.cpc-power.com/YM/Arcade%20Trivia%20Quiz%20Simulator%2010-11%20%281989%29%28Zeppelin%20Games%29%28Paul%20Hiley%29.ym	292
https://www.cpc-power.com/YM/Arcade%20Trivia%20Quiz%20Simulator%2011-11%20%281989%29%28Zeppelin%20Games%29%28Paul%20Hiley%29.ym	292
https://www.cpc-power.com/YM/Arkanoid%201-8%20%281987%29%28Ocean%20Software%29%28Martin%20Galway%29.ym	298
https://www.cpc-power.com/YM/Arkanoid%202-8%20%281987%29%28Ocean%20Software%29%28Martin%20Galway%29.ym	298
https://www.cpc-power.com/YM/Arkanoid%203-8%20%281987%29%28Ocean%20Software%29%28Martin%20Galway%29.ym	298
https://www.cpc-power.com/YM/Arkanoid%204-8%20%281987%29%28Ocean%20Software%29%28Martin%20Galway%29.ym	298
https://www.cpc-power.com/YM/Arkanoid%205-8%20%281987%29%28Ocean%20Software%29%28Martin%20Galway%29.ym	298
https://www.cpc-power.com/YM/Arkanoid%206-8%20%281987%29%28Ocean%20Software%29%28Martin%20Galway%29.ym	298
https://www.cpc-power.com/YM/Arkanoid%207-8%20%281987%29%28Ocean%20Software%29%28Martin%20Galway%29.ym	298
https://www.cpc-power.com/YM/Arkanoid%208-8%20%281987%29%28Ocean%20Software%29%28Martin%20Galway%29.ym	298
https://www.cpc-power.com/YM/Arkanoid%202%20-%20Revenge%20of%20Doh%201-5%20%281987%29%28Imagine%29%28Gary%20Biasillo%29.ym	299
https://www.cpc-power.com/YM/Arkanoid%202%20-%20Revenge%20of%20Doh%202-5%20%281987%29%28Imagine%29%28Gary%20Biasillo%29.ym	299
https://www.cpc-power.com/YM/Arkanoid%202%20-%20Revenge%20of%20Doh%203-5%20%281987%29%28Imagine%29%28Gary%20Biasillo%29.ym	299
https://www.cpc-power.com/YM/Arkanoid%202%20-%20Revenge%20of%20Doh%204-5%20%281987%29%28Imagine%29%28Gary%20Biasillo%29.ym	299
https://www.cpc-power.com/YM/Arkanoid%202%20-%20Revenge%20of%20Doh%205-5%20%281987%29%28Imagine%29%28Gary%20Biasillo%29.ym	299
https://www.cpc-power.com/YM/Arkos%20%281987%29%28Zigurat%29.ym	300
https://www.cpc-power.com/YM/The%20Armageddon%20Man%20%281987%29%28Martech%29.ym	301
https://www.cpc-power.com/YM/Artura%20%281988%29%28Gremlin%20Graphics%29%28Ben%20Daglish%29.ym	303
https://www.cpc-power.com/YM/Assault%20Course%20%281990%29%28Players%29%28Sonic%20Graffiti%29.ym	306
https://www.cpc-power.com/YM/Asterix%20En%20La%20India%20%281988%29%28Coktel%20Vision%29.ym	309
https://www.cpc-power.com/YM/Atahualpa%20%281985%29%28Transoft%29.ym	313
https://www.cpc-power.com/YM/Atahualpa%20-%20Game%20Over%20%281985%29%28Transoft%29.ym	313
https://www.cpc-power.com/YM/Athlete%20%281986%29%28Microids%29.ym	316
https://www.cpc-power.com/YM/Atlantis%20%281985%29%28Anirog%20Software%29.ym	317
https://www.cpc-power.com/YM/Edd%20the%20Duck%201-8%20%281990%29%28Impulse%29%28Sound%20Images%29.ym	318
https://www.cpc-power.com/YM/Edd%20the%20Duck%202-8%20%281990%29%28Impulse%29%28Sound%20Images%29.ym	318
https://www.cpc-power.com/YM/Edd%20the%20Duck%203-8%20%281990%29%28Impulse%29%28Sound%20Images%29.ym	318
https://www.cpc-power.com/YM/Edd%20the%20Duck%204-8%20%281990%29%28Impulse%29%28Sound%20Images%29.ym	318
https://www.cpc-power.com/YM/Edd%20the%20Duck%205-8%20%281990%29%28Impulse%29%28Sound%20Images%29.ym	318
https://www.cpc-power.com/YM/Edd%20the%20Duck%206-8%20%281990%29%28Impulse%29%28Sound%20Images%29.ym	318
https://www.cpc-power.com/YM/Edd%20the%20Duck%207-8%20%281990%29%28Impulse%29%28Sound%20Images%29.ym	318
https://www.cpc-power.com/YM/Edd%20the%20Duck%208-8%20%281990%29%28Impulse%29%28Sound%20Images%29.ym	318
https://www.cpc-power.com/YM/Atom%20Ant%20%281990%29%28Hi-Tec%20Software%29.ym	319
https://www.cpc-power.com/YM/Atomic%20Driver%20%281988%29%28Loriciels%29%28Jean-Philippe%20Biscay%29.ym	321
https://www.cpc-power.com/YM/Atomic%20Fiction%20%281987%29%28Chip%29%28Emmanuel%20Miesch%29.ym	322
https://www.cpc-power.com/YM/Atrog%20%281988%29%28Zafiro%20Software%29%28Nacho%20Garcia%29.ym	324
